time,long,lat,speed,heading,odometer,power
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
1454957587,-92.3192464,38.9667135,0.0,189.0,55635050.0,off
