1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569506,0.80,3.2,on,-92.3541752,38.9469249
1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569506,0.80,3.2,on,-92.3541752,38.9469249
1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569506,0.80,3.2,on,-92.3541752,38.9469249
1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569506,0.80,3.2,on,-92.3541752,38.9469249
1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569509,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569516,18.90,3.8,on,-92.3541589,38.9470882
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569526,104.70,3,on,-92.3539769,38.9471189
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569526,104.70,3,on,-92.3539769,38.9471189
1658,1460569519,0.70,0,on,-92.3690022,38.95822
1697,1460569526,104.70,3,on,-92.3539769,38.9471189
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569529,0.70,0,on,-92.3690022,38.95822
1697,1460569529,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569539,0.70,0,on,-92.3690022,38.95822
1697,1460569539,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569549,0.70,0,on,-92.3690022,38.95822
1697,1460569549,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569559,2.20,4.3,on,-92.3689556,38.960052
1697,1460569559,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569569,1.20,4.4,on,-92.3689497,38.9602252
1697,1460569569,100.70,0,on,-92.3539421,38.9471175
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569579,100.70,0,on,-92.3539421,38.9471175
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569579,100.70,0,on,-92.3539421,38.9471175
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569579,100.70,0,on,-92.3539421,38.9471175
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569579,100.70,0,on,-92.3539421,38.9471175
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569583,54.30,3.1,on,-92.3538519,38.9471619
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569583,54.30,3.1,on,-92.3538519,38.9471619
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569583,54.30,3.1,on,-92.3538519,38.9471619
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569583,54.30,3.1,on,-92.3538519,38.9471619
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569583,54.30,3.1,on,-92.3538519,38.9471619
1658,1460569579,4.00,4.8,on,-92.368936,38.9604015
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569588,51.20,0,on,-92.3536737,38.9472152
1658,1460569589,0.40,4.2,on,-92.3689233,38.9605825
1697,1460569598,51.20,0,on,-92.3536737,38.9472152
1658,1460569599,358.90,3.7,on,-92.368927,38.9607487
1697,1460569598,51.20,0,on,-92.3536737,38.9472152
1658,1460569599,358.90,3.7,on,-92.368927,38.9607487
1697,1460569598,51.20,0,on,-92.3536737,38.9472152
1658,1460569599,358.90,3.7,on,-92.368927,38.9607487
1697,1460569598,51.20,0,on,-92.3536737,38.9472152
1658,1460569599,358.90,3.7,on,-92.368927,38.9607487
1697,1460569598,51.20,0,on,-92.3536737,38.9472152
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569598,51.20,0,on,-92.3536737,38.9472152
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569604,358.20,0,on,-92.368931,38.9608075
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569614,358.20,0,on,-92.3689313,38.9608086
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569614,358.20,0,on,-92.3689313,38.9608086
1697,1460569606,267.30,3.2,on,-92.3535655,38.9472496
1658,1460569616,3.30,5.6,on,-92.3689339,38.9608507
1697,1460569616,265.60,3.3,on,-92.3535144,38.9471887
1658,1460569616,3.30,5.6,on,-92.3689339,38.9608507
1697,1460569616,265.60,3.3,on,-92.3535144,38.9471887
1658,1460569616,3.30,5.6,on,-92.3689339,38.9608507
1697,1460569616,265.60,3.3,on,-92.3535144,38.9471887
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569619,264.80,0,on,-92.353553,38.9471801
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569619,1.10,9.7,on,-92.3689298,38.9609459
1697,1460569620,278.60,4,on,-92.3535693,38.9471827
1658,1460569629,19.00,19,on,-92.3687686,38.9615479
1697,1460569630,277.30,3.4,on,-92.3537474,38.9472126
1658,1460569629,19.00,19,on,-92.3687686,38.9615479
1697,1460569630,277.30,3.4,on,-92.3537474,38.9472126
1658,1460569629,19.00,19,on,-92.3687686,38.9615479
1697,1460569635,278.10,0,on,-92.3538185,38.9472194
1658,1460569629,19.00,19,on,-92.3687686,38.9615479
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569629,19.00,19,on,-92.3687686,38.9615479
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569629,19.00,19,on,-92.3687686,38.9615479
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569636,278.20,3.4,on,-92.3538342,38.947221
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569639,38.20,22.5,on,-92.3682009,38.9623128
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569646,279.20,3.2,on,-92.3539958,38.947234
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569656,329.10,3.6,on,-92.3541635,38.9472915
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569656,329.10,3.6,on,-92.3541635,38.9472915
1658,1460569649,12.20,12.1,on,-92.3676951,38.9629666
1697,1460569656,329.10,3.6,on,-92.3541635,38.9472915
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569656,329.10,3.6,on,-92.3541635,38.9472915
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569656,329.10,3.6,on,-92.3541635,38.9472915
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569656,329.10,3.6,on,-92.3541635,38.9472915
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569659,215.80,11,on,-92.3680428,38.9629856
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569663,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569669,137.60,7.1,on,-92.3682984,38.9627868
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569673,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569679,64.30,8.1,on,-92.3678965,38.9630307
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569683,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569693,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569693,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569693,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569693,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569693,358.00,0,on,-92.3541634,38.94739
1658,1460569689,207.10,14.2,on,-92.3678231,38.9628549
1697,1460569693,358.00,0,on,-92.3541634,38.94739
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569699,30.40,3.9,on,-92.354167,38.9474581
1658,1460569699,216.10,23.7,on,-92.3684795,38.9621254
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569709,196.70,17.7,on,-92.3689475,38.9613569
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569709,196.70,17.7,on,-92.3689475,38.9613569
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569709,196.70,17.7,on,-92.3689475,38.9613569
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569709,196.70,17.7,on,-92.3689475,38.9613569
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569709,196.70,17.7,on,-92.3689475,38.9613569
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569709,196.70,17.7,on,-92.3689475,38.9613569
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569709,72.80,3.6,on,-92.3540151,38.9477008
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569717,184.50,0,on,-92.3689977,38.9610983
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569719,104.20,4,on,-92.3537862,38.9479182
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569729,82.60,3.2,on,-92.3535993,38.9479573
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569729,82.60,3.2,on,-92.3535993,38.9479573
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569729,82.60,3.2,on,-92.3535993,38.9479573
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569729,82.60,3.2,on,-92.3535993,38.9479573
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569733,58.90,0,on,-92.3535294,38.9479821
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569733,58.90,0,on,-92.3535294,38.9479821
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569727,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569734,72.90,3.6,on,-92.3535107,38.9479853
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569742,78.60,0,on,-92.3533798,38.9480025
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569742,78.60,0,on,-92.3533798,38.9480025
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569742,78.60,0,on,-92.3533798,38.9480025
1658,1460569737,184.50,0,on,-92.3689943,38.9610959
1697,1460569742,78.60,0,on,-92.3533798,38.9480025
1658,1460569746,184.30,5.7,on,-92.3689948,38.961067
1697,1460569742,78.60,0,on,-92.3533798,38.9480025
1658,1460569751,180.20,7.4,on,-92.3690134,38.9609002
1697,1460569742,78.60,0,on,-92.3533798,38.9480025
1658,1460569751,180.20,7.4,on,-92.3690134,38.9609002
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569751,180.20,7.4,on,-92.3690134,38.9609002
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569751,180.20,7.4,on,-92.3690134,38.9609002
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569752,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569762,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569762,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569762,78.60,0,on,-92.3533798,38.9480025
1658,1460569756,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569765,168.60,4.3,on,-92.3532966,38.9480153
1658,1460569766,183.10,0,on,-92.3690176,38.960833
1697,1460569775,181.10,2.9,on,-92.3531557,38.9478845
1658,1460569776,183.10,0,on,-92.3690176,38.960833
1697,1460569775,181.10,2.9,on,-92.3531557,38.9478845
1658,1460569776,183.10,0,on,-92.3690176,38.960833
