time,long,lat,speed,heading,odometer,power
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125032,-92.357439,38.9177926,0.0,10.3,160585685.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125080,-92.3574349,38.9178111,5.2,13.4,160585690.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125167,-92.357885,38.91842,0.0,339.1,160585770.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125190,-92.357895,38.9184463,5.7,341.0,160585775.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125323,-92.3583487,38.9194816,0.0,40.5,160585895.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125383,-92.3583018,38.9195064,5.0,82.0,160585905.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125409,-92.3568434,38.9187562,0.0,163.5,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125433,-92.3568419,38.9187534,4.1,164.4,160586080.0,on
1455125485,-92.3579295,38.9175214,0.0,301.3,160586410.0,on
1455125485,-92.3579295,38.9175214,0.0,301.3,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125494,-92.357967,38.9175296,6.1,293.9,160586410.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125517,-92.359669,38.9173987,0.0,256.3,160586565.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125561,-92.3596895,38.9173826,4.9,263.7,160586570.0,on
1455125599,-92.3597927,38.9182975,0.0,27.0,160586745.0,on
1455125599,-92.3597927,38.9182975,0.0,27.0,160586745.0,on
1455125599,-92.3597927,38.9182975,0.0,27.0,160586745.0,on
1455125599,-92.3597927,38.9182975,0.0,27.0,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125608,-92.3597871,38.9183149,4.5,18.9,160586745.0,on
1455125700,-92.3597561,38.9186202,0.0,165.4,160586930.0,on
1455125700,-92.3597561,38.9186202,0.0,165.4,160586930.0,on
1455125700,-92.3597561,38.9186202,0.0,165.4,160586930.0,on
1455125700,-92.3597561,38.9186202,0.0,165.4,160586930.0,on
1455125700,-92.3597561,38.9186202,0.0,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125712,-92.3597568,38.9186185,4.4,165.4,160586930.0,on
1455125759,-92.3610166,38.9191413,0.0,314.0,160587185.0,on
1455125759,-92.3610166,38.9191413,0.0,314.0,160587185.0,on
1455125759,-92.3610166,38.9191413,0.0,314.0,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125768,-92.3610347,38.9191515,3.6,301.2,160587185.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125846,-92.3616402,38.9172954,0.0,342.3,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125866,-92.3616394,38.9173033,4.1,338.9,160587565.0,on
1455125915,-92.3619572,38.917855,0.0,190.1,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
1455125920,-92.3619347,38.9178797,3.1,54.8,160587650.0,on
