time,long,lat,speed,heading,odometer,power
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122380,-92.3388528,38.9516541,5.9,267.3,32015300.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122630,-92.370906,38.9539425,0.0,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122691,-92.3709062,38.9539426,4.7,277.7,32018100.0,on
1455122737,-92.3738752,38.9533339,0.0,142.8,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122739,-92.3738783,38.9533313,3.5,140.1,32018400.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122765,-92.3735652,38.9538781,0.0,14.8,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122789,-92.3735641,38.9538978,5.3,12.3,32018500.0,on
1455122887,-92.3624354,38.9530123,0.0,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122893,-92.3624335,38.953012,4.2,96.3,32019500.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455122994,-92.3518323,38.9519967,5.3,96.2,32020400.0,on
1455123154,-92.3389275,38.9538188,0.0,0.5,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123156,-92.3389265,38.9538272,3.7,358.1,32021800.0,on
1455123203,-92.3388429,38.9576446,0.0,1.3,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123208,-92.3388423,38.9576675,7.7,2.1,32022200.0,on
1455123328,-92.3385492,38.9674177,0.0,1.4,32023300.0,on
1455123328,-92.3385492,38.9674177,0.0,1.4,32023300.0,on
1455123328,-92.3385492,38.9674177,0.0,1.4,32023300.0,on
1455123328,-92.3385492,38.9674177,0.0,1.4,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
1455123341,-92.3385507,38.9674288,6.6,2.0,32023300.0,on
